time,open,high,low,close,volume
2026-08-14 00:34:00+00:00,610.96,611,610.94,610.95,0.51294
2026-08-14 00:35:00+00:00,610.95,611.26,610.94,611.14,35.5643
2026-08-14 00:36:00+00:00,611.14,611.26,611.03,611.24,0.4656
2026-08-14 00:37:00+00:00,611.24,611.26,611.06,611.08,0.34113
2026-08-14 00:38:00+00:00,611.08,611.27,611.05,611.07,0.2379
2026-08-14 00:39:00+00:00,611.07,611.08,611.04,611.04,0.24119
2026-08-14 00:40:00+00:00,611.04,611.22,610.94,610.94,52.92338
2026-08-14 00:41:00+00:00,610.94,611.06,610.94,611.05,0.34702
2026-08-14 00:42:00+00:00,611.05,611.18,610.97,611.05,52.9276
2026-08-14 00:43:00+00:00,611.05,611.26,610.88,610.88,202.46481
2026-08-14 00:44:00+00:00,610.88,611.16,610.67,611.05,105.744
2026-08-14 00:45:00+00:00,611.05,611.18,610.94,610.95,0.36677
2026-08-14 00:46:00+00:00,610.95,611.13,610.84,610.84,53.507183169629702386
2026-08-14 00:47:00+00:00,610.84,611.06,610.65,610.93,560.12682
2026-08-14 00:48:00+00:00,610.93,611.16,610.68,610.68,149.8103
2026-08-14 00:49:00+00:00,610.68,610.86,610.64,610.86,149.65808
2026-08-14 00:50:00+00:00,610.86,610.86,610.81,610.84,0.40162
2026-08-14 00:51:00+00:00,610.84,610.86,610.74,610.83,0.27018
2026-08-14 00:52:00+00:00,610.83,611.06,610.74,611.06,96.61479
2026-08-14 00:53:00+00:00,611.06,611.06,610.94,610.94,0.36583
2026-08-14 00:54:00+00:00,610.94,611.12,610.94,611.04,53.05264
2026-08-14 00:55:00+00:00,611.04,611.16,610.94,610.94,0.43999
2026-08-14 00:56:00+00:00,610.94,611.06,610.83,610.95,0.29305
2026-08-14 00:57:00+00:00,610.95,611.06,610.94,611.05,0.17845
2026-08-14 00:58:00+00:00,611.05,611.25,611.04,611.25,0.28175
2026-08-14 00:59:00+00:00,611.25,611.36,611.14,611.25,0.34303
2026-08-14 01:00:00+00:00,611.25,611.26,611.09,611.16,0.39505
2026-08-14 01:01:00+00:00,611.16,611.36,611.14,611.26,0.38803
2026-08-14 01:02:00+00:00,611.26,611.36,611.24,611.36,0.32714
2026-08-14 01:03:00+00:00,611.36,611.68,611.16,611.26,0.35993
2026-08-14 01:04:00+00:00,611.26,611.36,611.14,611.36,53.08892
2026-08-14 01:05:00+00:00,611.36,611.36,611.24,611.24,0.26086
2026-08-14 01:06:00+00:00,611.24,611.36,611.24,611.36,0.38899
2026-08-14 01:07:00+00:00,611.36,611.46,611.14,611.19,0.35507
2026-08-14 01:08:00+00:00,611.19,611.26,611.04,611.04,52.9759
2026-08-14 01:09:00+00:00,611.04,611.05,611.04,611.04,0.21663
2026-08-14 01:10:00+00:00,611.04,611.05,610.87,610.89,96.69208
2026-08-14 01:11:00+00:00,610.89,610.89,610.62,610.62,636.442594193140586776
2026-08-14 01:12:00+00:00,610.62,610.65,610.35,610.37,89.76607
2026-08-14 01:13:00+00:00,610.37,610.56,610.22,610.56,0.33223
2026-08-14 01:14:00+00:00,610.56,610.66,610.44,610.44,0.41937
2026-08-14 01:15:00+00:00,610.44,610.66,610.39,610.4,53.15292
2026-08-14 01:16:00+00:00,610.4,610.56,610.22,610.55,0.50322
2026-08-14 01:17:00+00:00,610.55,610.59,610.51,610.52,0.42603
2026-08-14 01:18:00+00:00,610.52,610.56,610.51,610.51,0.26315
2026-08-14 01:19:00+00:00,610.51,610.56,610.48,610.56,0.34351
2026-08-14 01:20:00+00:00,610.56,610.76,610.51,610.76,149.46284
2026-08-14 01:21:00+00:00,610.76,610.76,610.64,610.64,0.25127
2026-08-14 01:22:00+00:00,610.64,611.13,610.64,611.13,96.93435
2026-08-14 01:23:00+00:00,611.13,611.26,611.04,611.07,0.39556
2026-08-14 01:24:00+00:00,611.07,611.16,611.04,611.07,0.37168
2026-08-14 01:25:00+00:00,611.07,611.28,611.07,611.28,96.74474
2026-08-14 01:26:00+00:00,611.28,611.28,611.05,611.1,96.69222
2026-08-14 01:27:00+00:00,611.1,611.26,611.1,611.24,0.29851
2026-08-14 01:28:00+00:00,611.24,611.26,610.94,610.94,53.10971
2026-08-14 01:29:00+00:00,610.94,611.15,610.92,610.98,0.36921
2026-08-14 01:30:00+00:00,610.98,611.8,610.53,610.97,0.55864
2026-08-14 01:31:00+00:00,610.97,610.99,610.84,610.84,0.29901
2026-08-14 01:32:00+00:00,610.84,610.96,610.84,610.96,0.28397
2026-08-14 01:33:00+00:00,610.96,611.06,610.89,610.89,0.21316
2026-08-14 01:34:00+00:00,610.89,611.2,610.88,611.2,44.14729
2026-08-14 01:35:00+00:00,611.2,611.22,611.15,611.2,0.57307
2026-08-14 01:36:00+00:00,611.2,611.26,611.14,611.17,0.35138
2026-08-14 01:37:00+00:00,611.17,611.28,611.05,611.23,0.4184
2026-08-14 01:38:00+00:00,611.23,611.25,610.94,610.95,96.84604
2026-08-14 01:39:00+00:00,610.95,611.16,610.94,611.15,105.71145
2026-08-14 01:40:00+00:00,611.15,611.26,610.96,610.96,1519.12371
2026-08-14 01:41:00+00:00,610.96,611.46,610.96,611.34,238.81913
2026-08-14 01:42:00+00:00,611.34,611.56,611.34,611.39,0.3736
2026-08-14 01:43:00+00:00,611.39,611.4,611.27,611.27,0.30863
2026-08-14 01:44:00+00:00,611.27,611.36,611.14,611.36,52.90658
2026-08-14 01:45:00+00:00,611.36,611.46,611.24,611.27,0.38724
2026-08-14 01:46:00+00:00,611.27,611.3,611.04,611.04,96.98007
2026-08-14 01:47:00+00:00,611.04,611.16,611.04,611.16,0.2709
2026-08-14 01:48:00+00:00,611.16,611.36,611.15,611.33,96.65901
2026-08-14 01:49:00+00:00,611.33,611.36,611.24,611.36,0.32669
2026-08-14 01:50:00+00:00,611.36,611.36,611.14,611.35,0.26126
2026-08-14 01:51:00+00:00,611.35,611.36,611.24,611.28,0.3699
2026-08-14 01:52:00+00:00,611.28,611.33,611.24,611.27,0.17416
2026-08-14 01:53:00+00:00,611.27,611.33,611.24,611.27,0.31794
2026-08-14 01:54:00+00:00,611.27,611.33,611.24,611.32,0.20998
2026-08-14 01:55:00+00:00,611.32,611.32,611.04,611.04,53.04598
2026-08-14 01:56:00+00:00,611.04,611.16,611.04,611.04,0.46918
2026-08-14 01:57:00+00:00,611.04,611.33,610.97,611.3,1132.68463
2026-08-14 01:58:00+00:00,611.3,611.33,611.24,611.3,0.3747
2026-08-14 01:59:00+00:00,611.3,611.46,611.24,611.46,0.39183
2026-08-14 02:00:00+00:00,611.46,611.66,611.37,611.56,105.54001
2026-08-14 02:01:00+00:00,611.56,611.59,611.44,611.55,0.41498
2026-08-14 02:02:00+00:00,611.55,611.56,611.39,611.39,0.22547
2026-08-14 02:03:00+00:00,611.39,611.56,611.37,611.51,0.23924
2026-08-14 02:04:00+00:00,611.51,611.56,611.45,611.56,0.37152
2026-08-14 02:05:00+00:00,611.56,611.65,611.36,611.54,52.59344
2026-08-14 02:06:00+00:00,611.54,611.76,611.54,611.76,52.99401
2026-08-14 02:07:00+00:00,611.76,612.06,611.74,612.05,529.36553
2026-08-14 02:08:00+00:00,612.05,612.11,611.87,611.88,1035.26815
2026-08-14 02:09:00+00:00,611.88,611.89,611.87,611.89,0.35859
2026-08-14 02:10:00+00:00,611.89,611.89,611.87,611.89,0.33025
2026-08-14 02:11:00+00:00,611.89,611.96,611.74,611.77,254.38916
2026-08-14 02:12:00+00:00,611.77,611.85,611.47,611.47,614.41438
2026-08-14 02:13:00+00:00,611.47,611.48,611.34,611.34,485.59304
2026-08-14 02:14:00+00:00,611.34,611.35,611.24,611.26,0.23433
2026-08-14 02:15:00+00:00,611.26,611.36,611.24,611.24,0.33731
2026-08-14 02:16:00+00:00,611.24,611.36,611.24,611.26,0.3449
2026-08-14 02:17:00+00:00,611.26,611.35,611.17,611.2,52.94819
2026-08-14 02:18:00+00:00,611.2,611.23,610.74,610.75,1039.64301
2026-08-14 02:19:00+00:00,610.75,610.83,610.63,610.64,156.77685
2026-08-14 02:20:00+00:00,610.64,610.64,610.63,610.64,0.25507
2026-08-14 02:21:00+00:00,610.64,610.64,610.42,610.43,216.63619
2026-08-14 02:22:00+00:00,610.43,610.56,610.43,610.44,0.33776
2026-08-14 02:23:00+00:00,610.44,610.56,610.44,610.44,0.3191
2026-08-14 02:24:00+00:00,610.44,610.66,610.44,610.56,0.33412
2026-08-14 02:25:00+00:00,610.56,610.56,610.22,610.33,148.87075
2026-08-14 02:26:00+00:00,610.33,610.36,610.24,610.34,0.28128
2026-08-14 02:27:00+00:00,610.34,610.34,610.24,610.28,0.26946
2026-08-14 02:28:00+00:00,610.28,610.34,610.24,610.24,49.09221
2026-08-14 02:29:00+00:00,610.24,610.26,610.13,610.13,0.31454
2026-08-14 02:30:00+00:00,610.13,610.3,610.13,610.29,0.35401
2026-08-14 02:31:00+00:00,610.29,610.46,610.23,610.46,53.11089
2026-08-14 02:32:00+00:00,610.46,610.66,610.44,610.48,0.38366
2026-08-14 02:33:00+00:00,610.48,610.77,610.47,610.66,193.59083
2026-08-14 02:34:00+00:00,610.66,610.86,610.54,610.76,53.07377
2026-08-14 02:35:00+00:00,610.76,610.96,610.68,610.86,58.070593450675399099
2026-08-14 02:36:00+00:00,610.86,610.96,610.84,610.87,0.39869
2026-08-14 02:37:00+00:00,610.87,610.96,610.87,610.96,0.28137
2026-08-14 02:38:00+00:00,610.96,610.96,610.91,610.96,0.36233
2026-08-14 02:39:00+00:00,610.96,611.07,610.93,611.07,149.56027
2026-08-14 02:40:00+00:00,611.07,611.36,610.94,611.36,186.22687
2026-08-14 02:41:00+00:00,611.36,611.76,611.36,611.73,335.14845
2026-08-14 02:42:00+00:00,611.73,611.95,611.73,611.86,293.04142
2026-08-14 02:43:00+00:00,611.86,611.94,611.73,611.82,53.16558
2026-08-14 02:44:00+00:00,611.82,611.86,611.28,611.86,149.71326
2026-08-14 02:45:00+00:00,611.86,612.17,611.83,612.16,1152.57505
2026-08-14 02:46:00+00:00,612.16,612.26,612.16,612.2,0.37481
2026-08-14 02:47:00+00:00,612.2,612.66,612.14,612.66,233.934967984261005
2026-08-14 02:48:00+00:00,612.66,612.66,612.54,612.54,0.28162
2026-08-14 02:49:00+00:00,612.54,612.64,612.44,612.52,53.12908
2026-08-14 02:50:00+00:00,612.52,612.52,612.48,612.5,0.39723
2026-08-14 02:51:00+00:00,612.5,612.66,612.5,612.66,0.38891
2026-08-14 02:52:00+00:00,612.66,612.66,612.25,612.3,149.23469
2026-08-14 02:53:00+00:00,612.3,612.56,611.4,612.46,107.396363619887337741
2026-08-14 02:54:00+00:00,612.46,612.56,612.44,612.56,0.45205
2026-08-14 02:55:00+00:00,612.56,612.69,612.48,612.54,96.5343
2026-08-14 02:56:00+00:00,612.54,612.83,612.16,612.23,96.79543
2026-08-14 02:57:00+00:00,612.23,612.46,612.19,612.28,753.76473
2026-08-14 02:58:00+00:00,612.28,612.29,612.24,612.28,0.30242
2026-08-14 02:59:00+00:00,612.28,612.63,612.24,612.55,1175.53197
2026-08-14 03:00:00+00:00,612.55,612.76,612.52,612.72,96.79017
2026-08-14 03:01:00+00:00,612.72,612.72,612.67,612.67,0.36453
2026-08-14 03:02:00+00:00,612.67,612.7,612.54,612.56,149.21448
2026-08-14 03:03:00+00:00,612.56,612.56,612.34,612.34,0.35579
2026-08-14 03:04:00+00:00,612.34,612.46,612.24,612.43,96.92209
2026-08-14 03:05:00+00:00,612.43,612.43,612.24,612.25,5.172443450675399099
2026-08-14 03:06:00+00:00,612.25,612.46,612.24,612.45,0.44188
2026-08-14 03:07:00+00:00,612.45,612.64,612.44,612.52,262.91777
2026-08-14 03:08:00+00:00,612.52,612.55,612.35,612.42,0.44902
2026-08-14 03:09:00+00:00,612.42,612.46,612.36,612.46,0.28804
2026-08-14 03:10:00+00:00,612.46,612.46,612.32,612.46,52.89586
2026-08-14 03:11:00+00:00,612.46,612.47,612.34,612.38,0.28533
2026-08-14 03:12:00+00:00,612.38,612.46,612.38,612.44,0.40871
2026-08-14 03:13:00+00:00,612.44,612.56,612.42,612.55,0.29676
2026-08-14 03:14:00+00:00,612.55,612.56,612.44,612.56,0.39794
2026-08-14 03:15:00+00:00,612.56,612.66,612.24,612.26,53.04795
2026-08-14 03:16:00+00:00,612.26,612.56,612.24,612.55,0.45587
2026-08-14 03:17:00+00:00,612.55,612.56,612.44,612.47,0.26363
2026-08-14 03:18:00+00:00,612.47,612.83,612.47,612.81,149.36589
2026-08-14 03:19:00+00:00,612.81,613.39,612.79,613.16,428.35778510553615895
2026-08-14 03:20:00+00:00,613.16,613.16,612.66,612.66,96.69192
2026-08-14 03:21:00+00:00,612.66,612.66,612.34,612.41,149.2012
2026-08-14 03:22:00+00:00,612.41,612.66,612.24,612.54,359.58821
2026-08-14 03:23:00+00:00,612.54,612.56,612.44,612.47,0.41627
2026-08-14 03:24:00+00:00,612.47,612.56,612.44,612.56,0.32179
2026-08-14 03:25:00+00:00,612.56,612.56,612.44,612.45,0.26986
2026-08-14 03:26:00+00:00,612.45,612.54,612.24,612.43,0.42947
2026-08-14 03:27:00+00:00,612.43,612.46,612.24,612.27,0.4973
2026-08-14 03:28:00+00:00,612.27,612.46,612.24,612.39,0.359
2026-08-14 03:29:00+00:00,612.39,612.42,612.36,612.37,0.25921
2026-08-14 03:30:00+00:00,612.37,612.6,612.36,612.59,0.43822
2026-08-14 03:31:00+00:00,612.59,612.66,612.48,612.5,0.33483
2026-08-14 03:32:00+00:00,612.5,612.66,612.34,612.54,96.78301
2026-08-14 03:33:00+00:00,612.54,612.66,612.24,612.24,155.516707345999412398
2026-08-14 03:34:00+00:00,612.24,612.25,612.24,612.24,0.2565
2026-08-14 03:35:00+00:00,612.24,612.25,612.14,612.2,0.23671
2026-08-14 03:36:00+00:00,612.2,612.36,612.16,612.24,0.35226
2026-08-14 03:37:00+00:00,612.24,612.36,612.14,612.36,0.39675
2026-08-14 03:38:00+00:00,612.36,612.36,612.15,612.23,0.28939
2026-08-14 03:39:00+00:00,612.23,612.26,612.19,612.23,0.32519
2026-08-14 03:40:00+00:00,612.23,612.36,612.22,612.26,0.27839
2026-08-14 03:41:00+00:00,612.26,612.53,611.94,611.94,0.39229
2026-08-14 03:42:00+00:00,611.94,612.06,611.94,612.04,0.3453
2026-08-14 03:43:00+00:00,612.04,612.06,611.98,611.99,0.17829
2026-08-14 03:44:00+00:00,611.99,612.06,611.99,612.06,0.25042
2026-08-14 03:45:00+00:00,612.06,612.15,612,612.04,0.339
2026-08-14 03:46:00+00:00,612.04,612.16,612.04,612.08,0.43928
2026-08-14 03:47:00+00:00,612.08,612.16,611.54,611.54,133.25962
2026-08-14 03:48:00+00:00,611.54,611.66,611.54,611.64,0.40148
2026-08-14 03:49:00+00:00,611.64,611.66,611.64,611.64,0.33502
2026-08-14 03:50:00+00:00,611.64,611.66,611.46,611.51,96.62089
2026-08-14 03:51:00+00:00,611.51,611.56,611.44,611.54,6.905293599515011848
2026-08-14 03:52:00+00:00,611.54,611.66,611.54,611.54,0.2756
2026-08-14 03:53:00+00:00,611.54,611.85,611.54,611.79,96.79674
2026-08-14 03:54:00+00:00,611.79,611.86,611.63,611.76,5.451999295779252623
2026-08-14 03:55:00+00:00,611.76,611.96,611.76,611.94,52.95164
2026-08-14 03:56:00+00:00,611.94,611.96,611.94,611.94,0.39399
2026-08-14 03:57:00+00:00,611.94,611.96,611.94,611.94,0.39092
2026-08-14 03:58:00+00:00,611.94,611.96,611.94,611.94,0.43042
2026-08-14 03:59:00+00:00,611.94,611.96,611.94,611.96,0.39691
2026-08-14 04:00:00+00:00,611.96,611.96,611.74,611.77,104.71601
2026-08-14 04:01:00+00:00,611.77,611.94,611.57,611.94,0.27923
2026-08-14 04:02:00+00:00,611.94,612.18,611.94,612.16,96.97305
2026-08-14 04:03:00+00:00,612.16,612.37,612.14,612.36,141.9862
2026-08-14 04:04:00+00:00,612.36,612.53,612.36,612.52,1200.34816
2026-08-14 04:05:00+00:00,612.52,612.53,612.47,612.53,0.42434
2026-08-14 04:06:00+00:00,612.53,612.53,612.51,612.52,0.26056
2026-08-14 04:07:00+00:00,612.52,612.66,612.5,612.66,119.42637
2026-08-14 04:08:00+00:00,612.66,612.66,612.55,612.66,0.33048
2026-08-14 04:09:00+00:00,612.66,612.8,612.63,612.8,106.850865619165741889
2026-08-14 04:10:00+00:00,612.8,612.86,612.76,612.85,0.40871
2026-08-14 04:11:00+00:00,612.85,612.85,612.55,612.56,96.60054
2026-08-14 04:12:00+00:00,612.56,612.64,612.44,612.63,0.36536
2026-08-14 04:13:00+00:00,612.63,612.66,612.44,612.53,0.33164
2026-08-14 04:14:00+00:00,612.53,612.53,612.34,612.34,0.29412
2026-08-14 04:15:00+00:00,612.34,612.52,612.17,612.52,0.4041
2026-08-14 04:16:00+00:00,612.52,612.66,612.46,612.46,0.44606
2026-08-14 04:17:00+00:00,612.46,612.56,612.44,612.54,0.37349
2026-08-14 04:18:00+00:00,612.54,612.83,612.53,612.55,0.2849
2026-08-14 04:19:00+00:00,612.55,612.56,612.53,612.55,0.52459
2026-08-14 04:20:00+00:00,612.55,612.56,612.47,612.47,0.49356
2026-08-14 04:21:00+00:00,612.47,612.56,612.46,612.54,0.2667
2026-08-14 04:22:00+00:00,612.54,612.55,612.47,612.51,0.2762
2026-08-14 04:23:00+00:00,612.51,612.54,612.48,612.48,0.15053
2026-08-14 04:24:00+00:00,612.48,612.52,612.07,612.07,308.727289881708180573
2026-08-14 04:25:00+00:00,612.07,612.08,611.83,611.83,96.8785
2026-08-14 04:26:00+00:00,611.83,611.96,611.74,611.94,96.71411
2026-08-14 04:27:00+00:00,611.94,611.96,611.84,611.96,0.30511
2026-08-14 04:28:00+00:00,611.96,612.04,611.76,611.96,298.38557
2026-08-14 04:29:00+00:00,611.96,611.96,611.85,611.95,0.24175
2026-08-14 04:30:00+00:00,611.95,611.95,611.89,611.89,0.1965
2026-08-14 04:31:00+00:00,611.89,612.08,611.89,612.07,0.28424
2026-08-14 04:32:00+00:00,612.07,612.16,612.04,612.04,0.27663
2026-08-14 04:33:00+00:00,612.04,612.16,612.04,612.16,0.40963
2026-08-14 04:34:00+00:00,612.16,612.26,612.05,612.08,0.31502
2026-08-14 04:35:00+00:00,612.08,612.15,612.07,612.07,0.41474
2026-08-14 04:36:00+00:00,612.07,612.08,612.07,612.07,0.30104
2026-08-14 04:37:00+00:00,612.07,612.13,612.07,612.09,0.3908
2026-08-14 04:38:00+00:00,612.09,612.16,612.08,612.08,0.34604
2026-08-14 04:39:00+00:00,612.08,612.16,612.08,612.08,0.30561
2026-08-14 04:40:00+00:00,612.08,612.2,611.9,612.2,0.3202
2026-08-14 04:41:00+00:00,612.2,612.25,612.14,612.25,0.30879
2026-08-14 04:42:00+00:00,612.25,612.26,612.14,612.16,0.35314
2026-08-14 04:43:00+00:00,612.16,612.26,612.05,612.06,52.96321
2026-08-14 04:44:00+00:00,612.06,612.26,611.9,611.92,52.93943
2026-08-14 04:45:00+00:00,611.92,611.92,611.57,611.57,126.04891
2026-08-14 04:46:00+00:00,611.57,611.58,611.54,611.58,0.29535
2026-08-14 04:47:00+00:00,611.58,611.66,611.54,611.57,0.37085
2026-08-14 04:48:00+00:00,611.57,611.96,611.54,611.96,0.36483
2026-08-14 04:49:00+00:00,611.96,611.96,611.58,611.58,0.39907
2026-08-14 04:50:00+00:00,611.58,611.66,611.54,611.54,0.28107
2026-08-14 04:51:00+00:00,611.54,611.66,611.54,611.64,0.33506
2026-08-14 04:52:00+00:00,611.64,611.93,611.6,611.66,0.34026
2026-08-14 04:53:00+00:00,611.66,611.66,611.35,611.46,0.20972
2026-08-14 04:54:00+00:00,611.46,611.46,611.34,611.35,0.38713
2026-08-14 04:55:00+00:00,611.35,611.46,611.34,611.46,0.31162
2026-08-14 04:56:00+00:00,611.46,611.46,611.04,611.07,383.83383
2026-08-14 04:57:00+00:00,611.07,611.07,610.84,610.96,1190.60197
2026-08-14 04:58:00+00:00,610.96,610.96,610.84,610.96,0.24356
2026-08-14 04:59:00+00:00,610.96,611.15,610.77,610.87,149.46248
2026-08-14 05:00:00+00:00,610.87,611.23,610.84,611.16,96.91266
2026-08-14 05:01:00+00:00,611.16,611.29,611.14,611.27,238.72873
2026-08-14 05:02:00+00:00,611.27,611.35,611.17,611.24,0.35455
2026-08-14 05:03:00+00:00,611.24,611.63,611.24,611.36,0.25626
2026-08-14 05:04:00+00:00,611.36,611.63,611.27,611.32,0.26084
2026-08-14 05:05:00+00:00,611.32,611.32,611.14,611.26,0.35514
2026-08-14 05:06:00+00:00,611.26,611.26,611.05,611.05,0.2809
2026-08-14 05:07:00+00:00,611.05,611.23,611.04,611.07,0.33595
2026-08-14 05:08:00+00:00,611.07,611.13,610.83,610.83,202.38841
2026-08-14 05:09:00+00:00,610.83,610.96,610.74,610.74,53.01684
2026-08-14 05:10:00+00:00,610.74,610.86,610.63,610.76,0.40104
2026-08-14 05:11:00+00:00,610.76,610.76,610.54,610.64,0.34463
2026-08-14 05:12:00+00:00,610.64,610.66,610.54,610.58,0.32488
2026-08-14 05:13:00+00:00,610.58,610.76,610.5,610.76,5.452319295779252623
2026-08-14 05:14:00+00:00,610.76,610.86,610.75,610.86,0.30642
2026-08-14 05:15:00+00:00,610.86,610.86,610.23,610.23,0.41054
2026-08-14 05:16:00+00:00,610.23,611.03,610.23,610.91,53.07881
2026-08-14 05:17:00+00:00,610.91,610.96,610.84,610.96,0.37159
2026-08-14 05:18:00+00:00,610.96,610.96,610.74,610.74,0.39494
2026-08-14 05:19:00+00:00,610.74,610.86,610.58,610.62,96.94248
2026-08-14 05:20:00+00:00,610.62,610.66,610.54,610.66,0.47401242001640689
2026-08-14 05:21:00+00:00,610.66,610.86,610.47,610.84,96.90455
2026-08-14 05:22:00+00:00,610.84,610.86,610.74,610.86,0.31303
2026-08-14 05:23:00+00:00,610.86,610.86,610.37,610.38,704.82628
2026-08-14 05:24:00+00:00,610.38,610.47,610.34,610.47,0.47663
2026-08-14 05:25:00+00:00,610.47,610.76,610.45,610.46,193.51574
2026-08-14 05:26:00+00:00,610.46,610.56,610.44,610.56,0.37295
2026-08-14 05:27:00+00:00,610.56,610.56,610.44,610.47,0.36094
2026-08-14 05:28:00+00:00,610.47,610.56,610.23,610.52,0.452693543673415896
2026-08-14 05:29:00+00:00,610.52,610.6,610.24,610.59,52.82655
2026-08-14 05:30:00+00:00,610.59,610.62,610.35,610.53,0.5948
2026-08-14 05:31:00+00:00,610.53,610.54,610.44,610.44,0.917053570531348711
2026-08-14 05:32:00+00:00,610.44,610.55,610.44,610.44,0.39545
2026-08-14 05:33:00+00:00,610.44,610.7,610.17,610.56,0.45045
2026-08-14 05:34:00+00:00,610.56,610.66,610.34,610.53,53.17122
2026-08-14 05:35:00+00:00,610.53,610.66,610.44,610.5,0.25987
2026-08-14 05:36:00+00:00,610.5,611.23,610.44,610.54,2.24594939354233378
2026-08-14 05:37:00+00:00,610.54,610.56,610.45,610.56,0.34668
2026-08-14 05:38:00+00:00,610.56,610.56,610.55,610.56,0.2662
2026-08-14 05:39:00+00:00,610.56,610.56,610.54,610.55,0.251433091423048138
2026-08-14 05:40:00+00:00,610.55,610.56,610.44,610.54,0.37625757998359311
2026-08-14 05:41:00+00:00,610.54,610.64,610.47,610.54,0.26374
2026-08-14 05:42:00+00:00,610.54,610.76,610.54,610.66,0.563678926613760942
2026-08-14 05:43:00+00:00,610.66,610.76,610.54,610.73,0.363796668850311169
2026-08-14 05:44:00+00:00,610.73,610.76,610.58,610.65,0.32023
2026-08-14 05:45:00+00:00,610.65,610.93,610.54,610.54,0.51266
2026-08-14 05:46:00+00:00,610.54,610.66,610.54,610.56,0.34401
2026-08-14 05:47:00+00:00,610.56,610.76,610.54,610.54,0.37341
2026-08-14 05:48:00+00:00,610.54,610.66,610.54,610.66,0.43596
2026-08-14 05:49:00+00:00,610.66,611.6,609.7,610.54,10.485945894591809416
2026-08-14 05:50:00+00:00,610.54,610.66,610.54,610.54,0.374735797006517538
2026-08-14 05:51:00+00:00,610.54,610.76,610.54,610.76,1.322928395629455464
2026-08-14 05:52:00+00:00,610.76,610.76,610.58,610.68,0.3303
2026-08-14 05:53:00+00:00,610.68,610.78,610.6,610.64,0.32873
2026-08-14 05:54:00+00:00,610.64,610.76,610.62,610.66,0.21929
2026-08-14 05:55:00+00:00,610.66,610.66,610.62,610.62,0.04378
2026-08-14 05:56:00+00:00,610.62,610.86,610.62,610.75,53.0043
2026-08-14 05:57:00+00:00,610.75,610.75,610.66,610.7,0.2083
2026-08-14 05:58:00+00:00,610.7,610.92,610.54,610.54,0.38517
2026-08-14 05:59:00+00:00,610.54,610.55,610.54,610.54,0.20077
2026-08-14 06:00:00+00:00,610.54,610.55,610.14,610.16,133.56881
2026-08-14 06:01:00+00:00,610.16,610.23,610.04,610.18,55.397866396352065085
2026-08-14 06:02:00+00:00,610.18,610.31,610.04,610.24,0.36744
2026-08-14 06:03:00+00:00,610.24,610.36,610.04,610.07,105.96241
2026-08-14 06:04:00+00:00,610.07,610.34,610.04,610.25,53.22067
2026-08-14 06:05:00+00:00,610.25,610.36,610.14,610.24,0.29085
2026-08-14 06:06:00+00:00,610.24,610.63,610.24,610.36,0.37476
2026-08-14 06:07:00+00:00,610.36,610.36,610.14,610.17,0.784086703372333103
2026-08-14 06:08:00+00:00,610.17,610.26,610.14,610.14,0.3018
2026-08-14 06:09:00+00:00,610.14,610.26,610.14,610.26,0.37864
2026-08-14 06:10:00+00:00,610.26,610.26,609.8,610.06,97.1433
2026-08-14 06:11:00+00:00,610.06,610.06,609.84,609.86,53.09584
2026-08-14 06:12:00+00:00,609.86,609.96,609.84,609.86,0.3491
2026-08-14 06:13:00+00:00,609.86,609.96,609.83,609.83,0.24492
2026-08-14 06:14:00+00:00,609.83,609.86,609.59,609.76,311.44899
2026-08-14 06:15:00+00:00,609.76,609.76,609.71,609.76,0.45203
2026-08-14 06:16:00+00:00,609.76,609.76,609.42,609.53,133.31448
2026-08-14 06:17:00+00:00,609.53,609.66,609.37,609.56,103.54343
2026-08-14 06:18:00+00:00,609.56,609.56,609.23,609.26,53.30909
2026-08-14 06:19:00+00:00,609.26,609.27,609.23,609.23,0.30696
2026-08-14 06:20:00+00:00,609.23,609.26,609.23,609.24,0.539472459056705847
2026-08-14 06:21:00+00:00,609.24,609.26,608.94,608.94,64.909667540943294153
2026-08-14 06:22:00+00:00,608.94,609.06,608.84,608.9,53.24629
2026-08-14 06:23:00+00:00,608.9,608.9,608.88,608.9,0.29149
2026-08-14 06:24:00+00:00,608.9,608.9,608.75,608.76,53.29306
2026-08-14 06:25:00+00:00,608.76,608.76,608.75,608.76,0.21426
2026-08-14 06:26:00+00:00,608.76,608.76,608.58,608.7,0.922079199178644763
2026-08-14 06:27:00+00:00,608.7,608.7,608.54,608.56,0.3652
2026-08-14 06:28:00+00:00,608.56,608.66,608.34,608.36,0.40821
2026-08-14 06:29:00+00:00,608.36,608.76,608.24,608.25,2.408223619887337741
2026-08-14 06:30:00+00:00,608.25,608.63,608.25,608.63,0.44125
2026-08-14 06:31:00+00:00,608.63,608.66,608.44,608.63,0.36985
2026-08-14 06:32:00+00:00,608.63,608.75,608.54,608.72,0.31575
2026-08-14 06:33:00+00:00,608.72,608.86,608.64,608.85,53.1626
2026-08-14 06:34:00+00:00,608.85,608.96,608.54,608.64,255.83705
2026-08-14 06:35:00+00:00,608.64,608.86,608.64,608.74,0.38619
2026-08-14 06:36:00+00:00,608.74,608.86,608.54,608.55,53.24188
2026-08-14 06:37:00+00:00,608.55,608.64,608.44,608.44,0.35297
